3423.278675713930, 4553.804880489510, -3716.164891322570, -6.22225510593176, 1.16903778423521, -4.29988869201468, -4.29988869201468
1824.021677135790, 4666.049563454060, -4600.641063262080, -7.02371821699726, -0.23909173857768, -3.02604372794902, -3.02604372794902
92.708671765659, 4440.532680266740, -5151.150985267560, -7.31621927170796, -1.62863748180358, -1.53377059037177, -1.53377059037177
-1645.317569032900, 3893.797196735260, -5327.983580296570, -7.07940526548350, -2.89980519324799, 0.06910026957991, 0.06910026957991
-3264.334253590820, 3065.427534007560, -5118.358360632510, -6.33040759282441, -3.96144897734719, 1.66728365279605, 1.66728365279605
-4647.109172247010, 2015.232827351590, -4537.289306293130, -5.12246864204218, -4.73712301113412, 3.14570836898505, 3.14570836898505
-5693.219326078050, 819.067356325253, -3626.607216489760, -3.54169676029765, -5.17036918978653, 4.39729455358701, 4.39729455358701
-6326.318753705820, -436.493482183547, -2452.114479179090, -1.70153988423041, -5.22888655504079, 5.33054883792152, 5.33054883792152
-6499.846367522980, -1660.321852546670, -1099.008467950530, 0.26467841771932, -4.90739089113197, 5.87644277550275, 5.87644277550275
-6200.669728858220, -2763.382296655300, 334.235319368901, 2.21345657037189, -4.22855784663412, 5.99411746924383, 5.99411746924383
-5450.242227296440, -3665.322729931310, 1743.084359911660, 4.00194018952719, -3.24166192288284, 5.67434175294878, 5.67434175294878
-4303.113427232960, -4300.469805525690, 3024.707978450640, 5.49897686164643, -2.01896558866488, 4.94046355667778, 4.94046355667778
-2842.875124904280, -4622.700098057870, 4085.633633457520, 6.59525069999005, -0.65004625262141, 3.84655652833291, 3.84655652833291
-1175.904377040980, -4608.784008391630, 4848.630069403210, 7.21133584507459, 0.76513361662556, 2.47301187577795, 2.47301187577795
576.526939530812, -4259.965090461870, 5258.301800676360, 7.30320198060309, 2.12384468163647, 0.92017296659049, 0.92017296659049
2287.100432499170, -3601.745759248510, 5284.981239660830, 6.86468784260838, 3.32784088665693, -0.69915701906947, -0.69915701906947
3831.597826272920, -2681.984352357980, 4926.792822873690, 5.92763784128966, 4.29013475873483, -2.26753010303234, -2.26753010303234
5097.818443805990, -1567.451601491900, 4209.781134212170, 4.55978169715434, 4.94104941770420, -3.67111862052284, -3.67111862052284
5993.675522433810, -339.051432364357, 3186.060422666960, 2.86003377490878, 5.23319810925603, -4.80778571545406, -4.80778571545406
6453.911298945760, 913.984913518587, 1930.117096616610, 0.95178208853818, 5.14504825603814, -5.59438932527138, -5.59438932527138
6444.972865370940, 2100.575134610360, 533.457601006545, -1.02576981660809, 4.68287109038185, -5.97320395149771, -5.97320395149771
5967.577419919970, 3134.485417818390, -902.098398357741, -2.92806426888726, 3.88057066801339, -5.91657880507124, -5.91657880507124
5056.677983508480, 3940.705826618760, -2271.952544458970, -4.61621227762132, 2.79716613470206, -5.42917662124724, -5.42917662124724
3778.798295302300, 4460.954687258990, -3476.479065175090, -5.96767717102828, 1.51210683069095, -4.54743476507181, -4.54743476507181
2226.993068119270, 4657.857586390840, -4428.313521969600, -6.88521806380836, 0.11904196173888, -3.33638054492535, -3.33638054492535
513.926445384234, 4517.516838054440, -5058.621626045040, -7.30355795721055, -1.28125185201194, -1.88438345220478, -1.88438345220478
-1236.333603390010, 4050.350430063680, -5321.920004382870, -7.19338844919257, -2.58810972289243, -0.29647610170445, -0.29647610170445
-2897.170296691840, 3290.230257376610, -5199.198794275480, -6.56283625808009, -3.70783374827763, 1.31302177581059, 1.31302177581059
-4348.366457717670, 2292.050991070980, -4699.225482410800, -5.45680886018696, -4.55992539960708, 2.82828303360530, 2.82828303360530
-5484.619277265900, 1127.884946856560, -3857.960065038380, -3.95402000991861, -5.08255645354798, 4.13978926697918, 4.13978926697918
-6223.112000363750, -118.055671378920, -2736.137674094370, -2.16215942099713, -5.23706937709282, 5.15186390222572, 5.15186390222572
-6509.655602986790, -1355.403796647080, -1415.063785929290, -0.21072892536104, -5.01121454938892, 5.78986726191570, 5.78986726191570
-6322.868772476310, -2494.182210802720, 9.176973642040, 1.75803695747836, -4.42056979193190, 6.00615063370517, 6.00615063370517
-5675.975725740060, -3451.448767046810, 1432.742067486330, 3.59988781205895, -3.50787028854332, 5.78419230990983, 5.78419230990983
-4615.935415272700, -4157.483588265870, 2751.728950320020, 5.17974011782272, -2.33985286911501, 5.14003873040216, 5.14003873040216
-3219.980876039410, -4560.967568962660, 3869.908100052390, 6.38204120804325, -1.00211548832392, 4.12115532154889, 4.12115532154889
-1589.835309897040, -4632.732872729330, 4705.841847649490, 7.11950434002531, 0.40754116100437, 2.80248868888485, 2.80248868888485
155.860596558395, -4367.800985861580, 5198.801871686240, 7.33921851132879, 1.78662252590416, 1.28053773100726, 1.28053773100726
1890.241579145840, -3785.608744407550, 5313.076344761330, 7.02586814845383, 3.03534267576250, -0.33399591413442, -0.33399591413442
3487.369518018860, -2928.520510443340, 5040.444925690510, 6.20238831257918, 4.06353824167951, -1.92407436396800, -1.92407436396800
4831.243041566510, -1858.761821295420, 4400.728938973460, 4.92820007754194, 4.79679893699075, -3.37437636047888, -3.37437636047888
5824.149030699630, -653.985810199344, 3440.416939436750, 3.29543650996584, 5.18179258233266, -4.57936093765163, -4.57936093765163
6393.793019023290, 598.306122262117, 2229.366549959790, 1.42253652602701, 5.19030084520917, -5.45101749861095, -5.45101749861095
6498.649781014880, 1807.099602407660, 855.788488242284, -0.55404987876409, 4.82150878875921, -5.92540903222478, -5.92540903222478
6131.119722089890, 2884.536190352030, -580.184570319588, -2.48985556488479, 4.10241131595622, -5.96781341632434, -5.96781341632434
5318.132513806740, 3752.404108407400, -1973.901137862650, -4.24346148502471, 3.08588626306849, -5.57554015063528, -5.57554015063528
4119.099056594150, 4347.896049015140, -3223.946071759890, -5.68734522496091, 1.84657339716603, -4.77803817268489, -4.77803817268489
2621.396819424390, 4628.150904282210, -4239.593321127960, -6.71738507736526, 0.47495430086779, -3.63428840054951, -3.63428840054951
933.835037872094, 4573.236770130820, -4947.347757515870, -7.26010037938105, -0.92957736634567, -2.22794062149117, -2.22794062149117
-821.307987548821, 4187.421903163500, -5296.119911823190, -7.27728040329343, -2.26593393414765, -0.66089977413773, -0.66089977413773
-2517.050067680830, 3498.740169317780, -5260.745481555940, -6.76808516265837, -3.43828582545612, 0.95395960898569, 0.95395960898569
-4030.685214930020, 2556.946677066270, -4843.698679354810, -5.76876894663423, -4.36244211498091, 2.50047262024155, 2.50047262024155
-5252.457372462030, 1430.032905513520, -4074.953567080010, -4.35044469132028, -4.97152987420804, 3.86696057471687, 3.86696057471687
-6093.427237957300, 199.465871118791, -3009.964565036680, -2.61453125877125, -5.22080524609316, 4.95400985322756, 4.95400985322756
-6492.002000561410, -1045.564540230030, -1725.850438130430, -0.68624135108946, -5.09114570433974, 5.68165880483516, 5.68165880483516
-6418.641516852120, -2214.574550721460, -315.935104435383, 1.29415608204097, -4.59104398400133, 5.99574350551355, 5.99574350551355
-5878.254971269120, -3222.440389717920, 1117.026957426560, 3.18167535059189, -3.75646706492853, 5.87243151363744, 5.87243151363744
-4909.994172924280, -3995.742682748370, 2468.451784195810, 4.83781914485681, -2.64836848000970, 5.32044603578700, 5.32044603578700
-3584.381404735470, -4478.235026961690, 3639.721082929550, 6.14135433263559, -1.34796145879890, 4.38042586402445, 4.38042586402445
-1998.026865981660, -4634.972048923410, 4545.489104671990, 6.99746704960474, 0.04962748137749, 3.12157545301371, 3.12157545301371
-266.427061196072, -4454.784776664280, 5119.905234603160, 7.34446895187324, 1.44261915455761, 1.63611344418282, 1.63611344418282
1484.527761496260, -3950.975736003730, 5321.331291373430, 7.15787496845912, 2.73011065870092, 0.03227506604406, 0.03227506604406
3127.676249381270, -3160.249859819920, 5135.234024911440, 6.45156921370552, 3.81910527262739, -1.57360254198488, -1.57360254198488
4543.700410868530, -2140.032338580410, 4575.171484117370, 5.27663225155962, 4.63092388508685, -3.06513464192655, -3.06513464192655
5629.675285874060, -964.362725633726, 3681.829007122300, 3.71784371872574, 5.10659979409125, -4.33394798947675, -4.33394798947675
6306.541413247890, 281.382254117596, 2520.167621339660, 1.88818718753314, 5.21126945323261, -5.28738635437725, -5.28738635437725
6524.965198721810, 1506.665398727620, 1174.781272138760, -0.07911251085227, 4.93710866243348, -5.85555506642132, -5.85555506642132
6269.053550111290, 2622.417888845430, -256.260915223467, -2.04034447946294, 4.30413589236327, -5.99681249828250, -5.99681249828250
5557.582627125790, 3547.607518599680, -1668.646794858930, -3.85217910736075, 3.35889259958460, -5.70113260964440, -5.70113260964440
4442.572242266290, 4215.213632146220, -2959.550919417060, -5.38267122461768, 2.17082907805268, -4.99081071618048, -4.99081071618048
3005.340153280950, 4577.103971344050, -4035.211488467060, -6.52115582387034, 0.82685319694036, -3.91855056529323, -3.91855056529323
1350.383815383030, 4607.426713800500, -4817.736803056130, -7.18621816597542, -0.57546220107414, -2.56297585714205, -2.56297585714205
-402.312133272103, 4304.309623881450, -5250.614519669830, -7.33087199967336, -1.93505387254924, -1.02250540954116, -1.02250540954116
-2125.911392647800, 3689.848734297120, -5302.618840680220, -6.94524112860125, -3.15438275559180, 0.59179962249643, 0.59179962249643
-3695.714572756720, 2808.468660081570, -4969.940915552160, -6.05688580418626, -4.14596084248419, 2.16382068239858, 2.16382068239858
-4997.963697185730, 1723.789637621370, -4276.463016530360, -4.72893586489455, -4.83820950188075, 3.58021437835035, 3.58021437835035
-5937.953794282830, 514.195618181906, -3272.166821279580, -3.05621994087533, -5.18045101167537, 4.73809838818223, 4.73809838818223
-6446.956265217290, -732.692307395583, -2029.720551505750, -1.15917272725822, -5.14692760762761, 5.55249983734412, 5.55249983734412
-6487.410504928500, -1926.312142558240, -639.359571758647, 0.82445440340974, -4.73911642496387, 5.96298577835000, 5.96298577835000
-6055.903960128010, -2979.784112784000, 797.638248968061, 2.74963535833226, -3.98611925331329, 5.93862618126116, 5.93862618126116
-5183.600908393730, -3816.365106478600, 2176.413061014990, 4.47512715848943, -2.94279265281477, 5.48075489776542, 5.48075489776542
-3933.999959447790, -4375.171434462650, 3396.333108341140, 5.87448485256274, -1.68557721785774, 4.62303467974692, 4.62303467974692
-2398.181632386090, -4615.672391953980, 4368.470790673400, 6.84574682669307, -0.30652591646751, 3.42865068444770, 3.42865068444770
-687.997910860539, -4520.597294224270, 5022.112169814070, 7.31877751400272, 1.09382100031509, 1.98519503762332, 1.98519503762332
1072.175797865680, -4097.077591792520, 5309.836531735770, 7.25990269928431, 2.41388916875128, 0.39797143318627, 0.39797143318627
2754.480508001820, -3376.017153781900, 5210.851962710260, 6.67385950538118, 3.55829863047526, -1.21777144453502, -1.21777144453502
4236.760822852870, -2409.810391777560, 4732.409584676730, 5.60314022398151, 4.44437699044191, -2.74493049344290, -2.74493049344290
5411.319278638300, -1268.581485382470, 3909.278210497660, 4.12505467880446, 5.00791603787233, -4.07264870369974, -4.07264870369974
6192.692088776920, -35.175421162347, 2801.293773218860, 2.34653675828755, 5.20777713972207, -5.10413957055959, -5.10413957055959
6523.932999369330, 1200.792806729520, 1489.106871184980, 0.39691045601124, 5.02909370766918, -5.76384764107967, -5.76384764107967
6380.902975657510, 2349.470517409420, 68.347642949894, -1.58146392350788, 4.48483200055313, -6.00334409382967, -6.00334409382967
5774.125018700380, 3327.402488962990, -1357.406903376250, -3.44394914837821, 3.61500452995876, -5.80528969941816, -5.80528969941816
4747.996351918400, 4063.694445215160, -2684.314175884200, -5.05472164909607, 2.48358333420971, -5.18481173583185, -5.18481173583185
3377.402033926890, 4505.190922618870, -3815.942395200000, -6.29713073557568, 1.17343095634885, -4.18806756186976, -4.18806756186976
1762.062387819650, 4620.249301273540, -4670.287808831370, -7.08205534527950, -0.22019007336828, -2.88830675396795, -2.88830675396795
19.164801030949, 4400.877958336380, -5185.616757544520, -7.35384966116113, -1.59665054914968, -1.38011101886222, -1.38011101886222
-1725.123945642200, 3863.156822947910, -5324.757513148480, -7.09363781015830, -2.85714424286224, 0.22765068690272, 0.22765068690272
-3344.619114831310, 3045.996751218930, -5077.633359139820, -6.32011387398429, -3.91127109121121, 1.81933216000454, 1.81933216000454
-4722.023637396920, 2008.385213613540, -4461.961686605090, -5.08825439071286, -4.68307865562890, 3.28026373900793, 3.28026373900793
-5757.266863299840, 825.267877610714, -3522.081906362120, -3.48588424594743, -5.11632945685705, 4.50455294715954, 4.50455294715954
-6374.761526137640, -417.712145125911, -2325.937032780510, -1.62808953744908, -5.17871435825226, 5.40260810634981, 5.40260810634981
-6529.063315387640, -1630.321136365460, -960.328652286216, 0.35044875704806, -4.86462720056845, 5.90789620574186, 5.90789620574186
-6208.454681687960, -2724.325032209310, 475.313687602940, 2.30517310037910, -4.19632096472660, 5.98251043631330, 5.98251043631330
-5435.982076685500, -3620.043547245120, 1876.256510352860, 4.09279229222597, -3.22237895016739, 5.62047184843092, 5.62047184843092
-4267.825512882840, -4252.271676598830, 3140.247921765370, 5.58227497560641, -2.01407546414045, 4.84830333977141, 4.84830333977141
-2789.121855665870, -4575.102635258920, 4175.113826582520, 6.66488587929228, -0.65990710897488, 3.72289508129995, 3.72289508129995
-1107.595897683710, -4565.259127296540, 4905.537691312310, 7.26225229875817, 0.74126513819312, 2.32688794628950, 2.32688794628950
654.421393856004, -4223.686335844150, 5278.496674686780, 7.33167655349295, 2.08769670756001, 0.76223054482236, 0.76223054482236
2368.910675846900, -3575.363038985690, 5267.003217751360, 6.86865479259090, 3.28202507121262, -0.85736869408873, -0.85736869408873
3911.378146800510, -2667.428222800320, 4871.970347594580, 5.90686663951185, 4.23800191853957, -2.41448686908690, -2.41448686908690
5169.779705157790, -1565.785847334820, 4122.116510967490, 4.51578422730028, 4.88641742334236, -3.79618301178282, -3.79618301178282
6052.589705573430, -350.398884484472, 3071.937655276700, 2.79596471654402, 5.18005240908220, -4.90184006202669, -4.90184006202669
6495.499484894510, 890.453894852482, 1797.860558542980, 0.87235854518581, 5.09729339892773, -5.65053211607577, -5.65053211607577
6466.226457632390, 2066.587584669400, 392.711630768709, -1.11477053809189, 4.64402196311541, -5.98737450808248, -5.98737450808248
5966.965504380320, 3092.532417182490, -1041.073414889750, -3.02015257593728, 3.85344796189225, -5.88774217075731, -5.88774217075731
5034.269340255760, 3893.860219029250, -2399.030849241580, -4.70465453306710, 2.78376912334407, -5.35949072781186, -5.35949072781186
3736.248196808140, 4412.650516177920, -3582.418257013680, -6.04606750980282, 1.51342043782138, -4.44205212937934, -4.44205212937934
2167.407307263720, 4611.630941532040, -4505.426269494160, -6.94793734314857, 0.13492665694625, -3.20301231188191, -3.20301231188191
441.629541262877, 4476.739377126610, -5101.319464340580, -7.34612711580593, -1.25201835471000, -1.73269611456813, -1.73269611456813
-1316.105923722050, 4017.980863751700, -5327.100445056910, -7.21273857493180, -2.54771598668610, -0.13741140634747, -0.13741140634747
-2978.641456651920, 3268.600598832720, -5166.461753232790, -6.55754202867359, -3.65928373727136, 1.46803413325323, 1.46803413325323
-4425.616591657060, 2282.701289953950, -4630.895603239560, -5.42711340020282, -4.50676117193449, 2.96807171625716, 2.96807171625716
-5551.999700046140, 1131.468459745510, -3758.942319288280, -3.90195242349283, -5.02859456336143, 4.25416403085108, 4.25416403085108
-6275.664650262590, -101.813231106584, -2613.581999690220, -2.09140648938826, -5.18617061841561, 5.23241731931751, 5.23241731931751
-6543.488419808820, -1327.681620020550, -1277.862754200820, -0.12644638204921, -4.96703050853867, 5.83058959936794, 5.83058959936794
-6335.462126007480, -2456.990107670190, 151.033461229491, 1.84966676643904, -4.38631655628133, 6.00396794546507, 6.00396794546507
-5666.373596346490, -3407.483103490560, 1568.897185082400, 3.69204352289729, -3.48603813182871, 5.73914975238827, 5.73914975238827
-4584.846109213240, -4109.951567588660, 2872.236329756870, 5.26554425071789, -2.33216955051804, 5.05550721389448, 5.05550721389448
-3169.689028731170, -4513.365339857530, 3965.991786613010, 6.45529809389116, -1.00921868589371, 4.00340999954455, 4.00340999954455
-1524.002432433030, -4588.564080357500, 4770.523420121050, 7.17497504579526, 0.38622600317789, 2.66014377696450, 2.66014377696450
232.453918200361, -4330.300741328410, 5227.389441495600, 7.37287053617528, 1.75270878204086, 1.12393886646709, 1.12393886646709
1972.031337295910, -3757.519866894620, 5303.503274407040, 7.03525360401348, 2.99130995023525, -0.49346709192302, -0.49346709192302
3568.410454935450, -2911.899935137200, 4993.416406325820, 6.18680270144129, 4.01258373985372, -2.07481764591119, -2.07481764591119
4905.645533529190, -1854.832752476840, 4319.679248013910, 4.88880587512374, 4.74264448590608, -3.50541518800169, -3.50541518800169
5886.506912312410, -663.039535668601, 3331.252321074390, 3.23505774513491, 5.12842021956813, -4.68117552067112, -4.68117552067112
6439.565753303530, 576.927801244921, 2100.047300245330, 1.34555973960212, 5.14159780431235, -5.51611838781140, -5.51611838781140
6524.516861604360, 1774.956862446360, 715.757310003871, -0.64193059751903, 4.78107113925489, -5.94903898315822, -5.94903898315822
6135.222530611620, 2843.987872325920, -720.712752534002, -2.58223521669987, 4.07323380276340, -5.94830574712797, -5.94830574712797
5300.198704991950, 3706.427982702680, -2104.686752121200, -4.33359407311928, 3.07011195248902, -5.51437147010981, -5.51437147010981
4080.462636486080, 4299.869041979130, -3335.479281372810, -5.76869175998491, 1.84536000568853, -4.67976428204875, -4.67976428204875
2564.886068783250, 4581.597709153350, -4323.787163932240, -6.78409826040945, 0.48836791545374, -3.50613771242039, -3.50613771242039
863.556620384286, 4531.564584192530, -4998.116023452020, -7.30743014660076, -0.90257486009144, -2.07923523187229, -2.07923523187229
-900.265837036259, 4153.668201539910, -5309.796198718330, -7.30184349713895, -2.22736013895449, -0.50237276734020, -0.50237276734020
-2598.975014149600, 3475.356890084320, -5236.336931572560, -6.76809417664838, -3.39097100810418, 1.11088098995322, 1.11088098995322
-4109.644343025670, 2545.624675510770, -4782.961390660980, -5.74418098153689, -4.30986676094768, 2.64445738109181, 2.64445738109181
-5322.713555778060, 1431.579371189900, -3982.269126501540, -4.30293130726555, -4.91751485813003, 3.98757306901547, 3.98757306901547
-6149.851755268590, 213.760891344461, -2892.042442055330, -2.54748078903661, -5.16922505973556, 5.04241414504219, 5.04241414504219
-6530.462968104420, -1019.557723665020, -1591.255781163190, -0.60451401877341, -5.04571854814297, 5.73131900468429, 5.73131900468429
-6436.321481720720, -2178.740909245120, -174.476195709134, 1.38452502830445, -4.55509166759453, 6.00292473142879, 6.00292473142879
-5873.873493204070, -3179.392184170790, 1255.025451133120, 3.27401659432847, -3.73267676570901, 5.83659074264989, 5.83659074264989
-4883.894864766180, -3948.632575128420, 2592.918230096650, 4.92533707816000, -2.63852819900826, 5.24421716467766, 5.24421716467766
-3538.506729022880, -4430.527235689840, 3741.586206208580, 6.21763180729221, -1.35286384516102, 4.26949068984041, 4.26949068984041
-1935.749627364140, -4590.188974297300, 4617.362649462780, 7.05706901176459, 0.03030828954879, 2.98412594759195, 2.98412594759195
-192.275836623801, -4416.227678686510, 5156.595272537490, 7.38322659957690, 1.41039553532515, 1.48213363914810, 1.48213363914810
1565.181572171430, -3921.464468471700, 5320.183830048460, 7.17296585997957, 2.68742383385696, -0.12714468159683, -0.12714468159683
3208.977831938870, -3141.930301658690, 5096.327825623290, 6.44183304863864, 3.76909920625776, -1.72692823760197, -1.72692823760197
4619.728940846400, -2134.233041827420, 4501.318981993300, 5.24268062441300, 4.57722370970417, -3.20124344349397, -3.20124344349397
5694.875502120230, -971.507177080005, 3578.389582976170, 3.66210784307552, 5.05309208796926, -4.44287909565014, -4.44287909565014
6356.143715391520, 261.808770422384, 2394.670064619310, 1.81473929718200, 5.16183648179612, -5.36113784637494, -5.36113784637494
6555.341526300090, 1476.080695927520, 1036.375463069040, -0.16488620863267, 4.89533930397686, -5.88870652555555, -5.88870652555555
6277.995869129130, 2583.041554452710, -397.478459906689, -2.13207849854962, 4.27309996889758, -5.98696172733249, -5.98696172733249
5544.467431749850, 3502.311456798900, -1802.389361076080, -3.94312759541619, 3.34090948805892, -5.64908916983783, -5.64908916983783
4408.390219140460, 4167.314007685680, -3076.101519741410, -5.46621590045789, 2.16725180278259, -4.90048341287677, -4.90048341287677
2952.604928922690, 4530.111729994980, -4126.131085750770, -6.59128922162142, 0.83794412293941, -3.79660227387641, -3.79660227387641
1282.939447744520, 4564.784573004970, -4876.467347896980, -7.23793081830577, -0.55052766700529, -2.41831964662504, -2.41831964662504
-479.575792536764, 4269.138706647260, -5272.938925126990, -7.36049995904522, -1.89811198214765, -0.86561665674625, -0.86561665674625
-2207.408809280980, 3664.721870818280, -5286.951568200140, -6.95068611246542, -3.10813859268129, 0.74959212773576, 0.74959212773576
-3775.560089905070, 2795.224707456190, -4917.436562642130, -6.03775450626238, -4.09378399117329, 2.31114153699839, 2.31114153699839
-5070.386853226140, 1723.402729785440, -4190.939270538710, -4.68658388192580, -4.78390536866357, 3.70637325754171, 3.70637325754171
-5997.713416105270, 526.698631399395, -3159.844626081200, -2.99368281677617, -5.12799810050319, 4.83389010574610, 4.83389010574610
-6489.724897379350, -708.207992634952, -1898.778786268010, -1.08098421188274, -5.10014441329467, 5.61091472703599, 5.61091472703599
-6510.098042481240, -1891.626783922740, -499.344329631257, 0.91257617231709, -4.70141468111498, 5.97970846789928, 5.97970846789928
-6056.896669903330, -2937.427201028610, 936.505622290297, 2.84117964571388, -3.96029905611096, 5.91240050033655, 5.91240050033655
-5162.885587952140, -3769.445407996720, 2303.999080918820, 4.56337926224510, -2.93083840597544, 5.41356126284122, 5.41356126284122
-3893.142164352480, -4327.150405410800, 3503.346751030090, 5.95306663161555, -1.68841218598908, 4.51985244456304, 4.51985244456304
-2340.199478074150, -4570.098248337610, 4447.139499115660, 6.90901435774932, -0.32395275488927, 3.29708097411802, 3.29708097411802
-617.129541388132, -4480.835435882050, 5066.744640553410, 7.36226911123974, 1.06312614542044, 1.83486291821839, 1.83486291821839
1150.791867546330, -4066.044747330890, 5317.215261312580, 7.28058751422818, 2.37231630769775, 0.23971929003742, 0.23971929003742
2835.150653523290, -3355.958213671920, 5180.431914023730, 6.67016249570371, 3.50898981888962, -1.37260797354321, -1.37260797354321
4313.611256540380, -2402.156921860950, 4666.364064362100, 5.57517596984390, 4.39093496176276, -2.88516982260441, -2.88516982260441
5478.715487201250, -1273.866595166560, 3812.362286669630, 4.07469470067193, 4.95417826284313, -4.18807641413425, -4.18807641413425
6245.660643181440, -53.011579456067, 2680.524058903610, 2.27740163905207, 5.15754937190910, -5.18625684546265, -5.18625684546265
6558.550954109020, 1171.689370238990, 1353.264370179050, 0.31407045361344, 4.98599904012586, -5.80655058140110, -5.80655058140110
6394.602173953710, 2311.199312924940, -72.664787647783, -1.67185068487538, 4.45199757887102, -6.00345957683783, -6.00345957683783
5765.895752399010, 3282.734126784110, -1493.310433217410, -3.53517526242934, 3.59485943876588, -5.76287954424564, -5.76287954424564
4718.440821042160, 4015.871921026080, -2805.224669800280, -5.14012888819288, 2.47760483227144, -5.10305715848417, -5.10305715848417
3328.675479509670, 4457.687176040360, -3913.086906003130, -6.37050687563415, 1.18205113955354, -4.07299405403051, -4.07299405403051
1697.710846306420, 4576.515488732500, -4736.639524015380, -7.13810558837802, -0.19758560746112, -2.74834475870623, -2.74834475870623
-56.144038331255, 4364.091602650560, -5216.394423220370, -7.38855998613171, -1.56171085560667, -1.22542605319969, -1.22542605319969
-1805.938872574320, 3835.992403119410, -5317.758412578840, -7.10454159823761, -2.81238849816737, 0.38586381552160, 0.38586381552160
-3425.100113412970, 3030.432551285510, -5033.384885742460, -6.30644567045321, -3.85994797120016, 1.96964697898165, 1.96964697898165
-4796.355723228170, 2005.556085422270, -4383.682262824020, -5.05098391601787, -4.62892247388660, 3.41181871596439, 3.41181871596439
-5820.069819246480, 835.385480047038, -3415.454654626420, -3.42765856941300, -5.06324807467507, 4.60777526179911, 4.60777526179911
-6421.486974876060, -395.369998715706, -2198.721660964640, -1.55317126173012, -5.13055339865742, 5.46988712034336, 5.46988712034336
-6556.347487823270, -1597.376352281040, -821.802719163748, 0.43655438754708, -4.82498368010158, 5.93429940898873, 5.93429940898873
-6214.350937415610, -2683.186387834780, 615.047313027378, 2.39620241764005, -4.16810055500071, 5.96610512179406, 5.96610512179406
-5420.110244631650, -3573.719494756090, 2007.004067871670, 4.18203801457176, -3.20766364929831, 5.56245895406667, 5.56245895406667
-4231.408291510610, -4204.163353591340, 3252.482202488130, 5.66320075299144, -2.01402961951827, 4.75300352216980, 4.75300352216980
-2734.867925105800, -4528.761109875600, 4260.682286581900, 6.73171795615697, -0.67457976934035, 3.59734704306317, 3.59734704306317
-1039.480216540390, -4524.101750132330, 4958.242941953660, 7.31024484361341, 0.71301178667573, 2.18024962994536, 2.18024962994536
731.440671864212, -4190.735863342400, 5294.532743196160, 7.35744956785225, 2.04799742069254, 0.60514996258147, 0.60514996258147
2449.251678368850, -3553.015128684820, 5245.215136583800, 6.87038606636498, 3.23393848302256, -1.01359861684563, -1.01359861684563
3989.205902126570, -2657.270423475560, 4813.911972503290, 5.88428219054826, 4.18512857360977, -2.55868591722308, -2.55868591722308
5239.393667149490, -1568.512723085340, 4031.952518154580, 4.47031283664232, 4.83256452373423, -3.91788316483379, -3.91788316483379
6108.848287232740, -365.784104287216, 2956.180181812660, 2.73081385890399, 5.12904012122133, -4.99210725470917, -4.99210725470917
6534.216777174480, 863.528757833467, 1664.902199805930, 0.79222879791165, 5.05270623487373, -5.70270148570485, -5.70270148570485
6484.500875042280, 2030.053079721030, 252.228877160004, -1.20391786036709, 4.60901763893508, -5.99750853518535, -5.99750853518535
5963.428736364800, 3049.014995615220, -1178.840385825780, -3.11164470997958, 3.83062133918881, -5.85513333821954, -5.85513333821954
5009.166208503090, 3846.501581381310, -2524.056605615280, -4.79177489361958, 2.77478575238291, -5.28658754762953, -5.28658754762953
3691.402185438200, 4364.874976240030, -3685.622915219370, -6.12246807652243, 1.51895253708690, -4.33423185726909, -4.33423185726909
2106.076049966030, 4566.896806020270, -4579.330747382910, -7.00808227989179, 0.15458792210260, -3.06815852622089, -3.06815852622089
368.261566434956, 4438.286498586200, -5140.581095196370, -7.38568281065491, -1.21965548308100, -1.58062143342245, -1.58062143342245
-1396.196025503380, 3988.591919875000, -5328.892652872520, -7.22885966657235, -2.50500317363054, 0.02086262591645, 0.02086262591645
-3059.655590440690, 3250.403519387100, -5130.670984530570, -6.54908012600662, -3.60929797604464, 1.62105065369745, 1.62105065369745
-4501.693960569100, 2277.014242589490, -4560.126267645000, -5.39468255073437, -4.45313103552575, 3.10477399702674, 3.10477399702674
-5617.631803335230, 1138.702041104130, -3658.328431722170, -3.84785783048163, -4.97520953904972, 4.36464679707499, 4.36464679707499
-6326.086009719310, -82.185730504064, -2490.429181527700, -2.01951106814360, -5.13689781941227, 5.30859932117731, 5.30859932117731
-6575.029214174120, -1297.081597633710, -1141.134367593660, -0.04197599388287, -4.92542119708189, 5.86682356450355, 5.86682356450355
-6345.841524941380, -2417.636610371130, 291.361772079744, 1.94044469792793, -4.35544585105123, 5.99755134796567, 5.99755134796567
-5654.871688732750, -3362.253744753330, 1702.587886886350, 3.78250581927214, -3.46824326651380, 5.69059882841550, 5.69059882841550
-4552.329865298850, -4062.157385204770, 2989.544325670700, 5.34912269950381, -2.32871788283617, 4.96836950345772, 4.96836950345772
-3118.561126019750, -4466.501448823420, 4058.370001015120, 6.52586793836958, -1.02038256647449, 3.88408797089449, 3.88408797089449
-1458.017977795870, -4546.064778852930, 4831.261435300040, 7.22747861095556, 0.36124459331133, 2.51741331551024, 2.51741331551024
308.487147432831, -4295.276561439010, 5252.084769987610, 7.40360300063535, 1.71579199217903, 0.96813130631799, 0.96813130631799
2052.589990903420, -3732.518751294090, 5290.357412479110, 7.04200564567365, 2.94522923770156, -0.65108530585928, -0.65108530585928
