-6733.075391425880, -402.315159175895, 828.442606637420
-6246.214918206330, -1510.617927532140, 2205.714153519120
-5304.615398006710, -2508.951658919680, 3421.960201135560
-3976.981977146230, -3324.715564674300, 4388.486397483520
-2360.114073800370, -3898.711280770720, 5034.966121665290
-571.707452017635, -4189.374102782080, 5314.483576177720
1258.232584236210, -4175.709733181310, 5206.841071298380
2996.779354426200, -3858.752897526030, 4719.938436059010
4517.619504880840, -3261.482380303830, 3889.188823575430
5710.169096384490, -2427.216761847800, 2775.020661617560
6487.657821146110, -1416.531292322770, 1458.567483115580
6793.565956418520, -302.882345622900, 35.781077513174
6605.839237371600, 832.781545952701, -1389.630590240160
5938.493428177770, 1907.995430128620, -2713.883925450620
4840.456773935400, 2844.851471085190, -3840.778935533490
3391.785623016820, 3575.656746198450, -4688.693585227910
1697.670388706470, 4047.737719449530, -5196.379955788500
-119.217157048149, 4227.103785258500, -5327.223425880320
-1927.476384628280, 4100.781325641080, -5071.732644349040
-3596.237290210140, 3677.717389948930, -4448.198827977400
-5004.431619508320, 2988.218619077840, -3501.498559828440
-6049.502555979220, 2081.924529121660, -2300.043605570710
-6654.990813198880, 1024.375580173720, -931.014017043345
-6776.347837799510, -107.674673772107, 505.918784793765
-6404.411538506870, -1231.873602180790, 1905.915062178960
-5566.191868691120, -2266.376722026220, 3166.763643485800
-4322.850254582090, -3135.930577994070, 4196.488753829950
-2765.080066757210, -3777.401305933500, 4920.124286183710
-1006.318122607220, -4144.323264808390, 5285.135952960750
825.564383023383, -4210.177155293690, 5265.103320789390
2597.483618811290, -3970.239099903430, 4861.564165740040
4180.716519294230, -3441.912084280890, 4103.886581761620
5460.172854755100, -2663.501183541600, 3047.174789840320
6342.764978021050, -1691.504796981560, 1768.352333445570
6764.298028257940, -596.555256762464, 360.614682320312
6694.263840295500, 541.748865593542, -1073.417678414560
6138.091788077030, 1640.721228296800, -2429.294775549420
5136.635769453350, 2620.686659047750, -3608.463000001270
3762.989227764630, 3410.784904735510, -4525.453741103750
2116.977703828730, 3954.035648435240, -5113.991460211820
317.847736043363, 4211.319288145270, -5331.615248762770
-1504.261125463270, 4164.063217322140, -5162.592214791190
-3217.517009950880, 3815.532379531270, -4618.995816062240
-4697.705485770810, 3190.651013136700, -3739.909566078260
-5837.131052262270, 2334.355362611130, -2588.803500832140
-6552.520681852210, 1308.503530515950, -1249.128626950680
-6791.316418283950, 187.497094442257, 181.638826636855
-6535.763826231200, -947.147074371349, 1599.140964969770
-5804.339593267450, -2012.825297949570, 2899.883975484270
-4650.404236791090, -2931.984143592220, 3988.950590958880
-3158.157996382610, -3637.849535622280, 4787.015212507260
-1436.321030042360, -4079.262785937070, 5236.104184773420
389.878944223207, -4224.305731414320, 5303.697078114070
2187.770742099300, -4062.528069720980, 4984.972664025690
3826.749540882490, -3605.669073388250, 4303.128856213930
5187.688900901270, -2886.850448196470, 3307.756026934800
6171.596469263110, -1958.230356596540, 2071.298623583130
6706.892266110080, -887.269238855483, 683.844184927054
6754.752166486550, 248.179996755858, -753.463236826130
6311.992808199520, 1365.612143450310, -2135.905684201560
5411.223039214470, 2383.966008557550, -3362.943942118740
4118.268675119500, 3229.557120808060, -4345.582583955970
2527.174881913690, 3841.368449636040, -5012.759755639090
753.276715492074, 4175.333395523980, -5316.331235362830
-1075.091911860840, 4207.375575941960, -5234.377459934680
-2825.673391831010, 3935.064041314620, -4772.701910767310
-4371.626846850380, 3377.828825743650, -3964.473139256330
-5600.577411986580, 2575.683445619240, -2867.988756807520
-6422.807596182380, 1586.510204324840, -1562.666141056330
-6777.991037668180, 481.986524259473, -143.406041659581
-6639.848352241140, -657.607316455875, 1286.314460644840
-6018.250487428770, -1749.315630452650, 2622.112946631700
-4958.520308787650, -2713.674130262480, 3766.488307036650
-3537.995976040590, -3480.586345510760, 4636.042126727960
-1860.220744069490, -3994.427035498040, 5167.558296567190
-47.273133306314, -4218.018690467860, 5322.521593943270
1769.110296713490, -4135.228498475080, 5089.782099110260
3457.001269508050, -3752.080368657370, 4486.303619179110
4893.735696665860, -3096.338500719410, 3555.960436091580
5974.810485852670, -2215.576181921750, 2366.448607320670
6621.568616898540, -1173.768373876810, 1004.421002076610
6787.042624817050, -46.647248657324, -430.833132180980
6459.454037714420, 1083.867252276000, -1834.720032089000
5663.020735789080, 2135.720392099810, -3105.084257483870
4456.030192525880, 3032.750420998710, -4149.719835140100
2926.366630495640, 3710.188251551460, -4893.032656004380
1184.990107346420, 4119.224982738690, -5281.366610164470
-642.078262491785, 4230.388178444140, -5286.700661237900
-2422.694057294050, 4035.570056465120, -4908.562616707430
-4027.905312172970, 3548.617335183730, -4174.082811154120
-5341.121628651170, 2804.455822293510, -3136.193929587670
-6266.579491166570, 1856.725197732420, -1870.006703100860
-6736.469633613030, 774.032074095129, -467.508463059206
-6716.132173670690, -364.981560458591, 969.099723577296
-6206.797099313630, -1477.421162388070, 2334.948494326310
-5245.566515300480, -2482.298261355420, 3530.323310835080
-3902.599774017240, -3306.537979310690, 4468.072656937160
-2275.819405771930, -3890.322577249460, 5079.979712065050
-483.645880685719, -4191.386047783840, 5321.661857403400
1343.656428567940, -4187.983662106830, 5175.680385477490
3073.361434269840, -3880.401693261290, 4652.717319967860
4579.803976926780, -3290.930451606880, 3790.805111517920
5753.440639863180, -2462.306929752540, 2652.637124862250
6508.868664890670, -1454.698499812830, 1321.098584921710
6791.175949942370, -341.347138129453, -106.754165448708
6580.038321968700, 796.813020484721, -1526.844994419730
5891.189238161890, 1877.137838871830, -2835.789252996430
4775.117399289950, 2821.354888057750, -3938.519140306020
3313.171942676400, 3561.234259407740, -4755.179008635070
1611.486423035880, 4043.440929198050, -5226.791379860790
-206.740576280994, 4233.237116909870, -5319.335970204740
-2010.005270965960, 4116.869241960370, -5026.069619946560
-3667.772838667410, 3702.542309447720, -4368.007032973300
-5059.731527143020, 3019.918960039500, -3392.530429825220
-6084.466169522180, 2118.143321807020, -2170.162885965050
-6666.974287774530, 1062.446341291180, -789.642451205318
-6764.393295138090, -70.538749276410, 648.478819162942
-6369.334218969960, -1198.389424066980, 2039.249144982230
-5510.519873726150, -2238.995087979460, 3281.126813038640
-4250.632512683100, -3116.652892251790, 4283.532777221720
-2681.572252233670, -3767.633698581500, 4973.508045978020
-917.601643698939, -4144.778321133170, 5300.972273721860
913.026213575650, -4220.828845807970, 5242.252497667070
2677.331795617620, -3990.323415846360, 4801.709019178260
4247.153193464640, -3469.976867097860, 4011.392920487330
5508.372722322140, -2697.509131698540, 2928.781043082220
6369.235806846280, -1728.979172736740, 1632.694167061820
6767.136119038470, -634.760290455854, 217.581549570911
6673.287451553250, 505.599979558373, -1213.399105901230
6094.864666733400, 1609.266115666420, -2556.030987818210
5074.339853025370, 2596.226892411260, -3712.743424781020
3686.176301218280, 3395.115981132190, -4599.718528639500
2031.228902040560, 3948.311130038820, -5152.862879190440
229.374471725341, 4215.959575268940, -5332.271686028400
-1589.059659776040, 4178.719845427780, -5124.959076969200
-3292.488777220990, 3839.108942945810, -4545.750241309590
-4757.377348249800, 3221.393041016960, -3636.312886308240
-5877.108416194500, 2369.987134686830, -2462.338333839870
-6569.825097708360, 1346.402965465280, -1108.974176756020
-6784.620633066080, 224.885183992390, 325.274164527900
-6505.511486191780, -912.992284971998, 1735.764194911870
-5752.741651692350, -1984.396651339800, 3019.515237683340
-4581.236192147850, -2911.377452543710, 4082.871546344080
-3076.460352914880, -3626.589190400330, 4848.394600984770
-1348.038923258080, -4078.182125320410, 5260.483198552290
478.321509335765, -4233.496274079100, 5289.309680546430
2269.934955316360, -4081.333396289440, 4932.874760418390
3896.660373929130, -3632.734303088180, 4217.125540521040
5240.264756069340, -2920.210104458520, 3194.114448881780
6203.012365410230, -1995.455684578250, 1938.309383587630
6714.880869331770, -925.650055345908, 541.214602040856
6738.762188294700, 211.446521615463, -895.334278004605
6273.224968184460, 1333.212629626900, -2266.683271254090
5352.539531756870, 2358.275561236280, -3473.123348739420
4043.966975819990, 3212.466945881840, -4427.179491405950
2442.660875268740, 3834.143958140850, -5059.876750272770
664.674928233333, 4178.514988193460, -5325.563683623270
-1161.368333431190, 4220.738871971490, -5205.050407359790
-2903.377839076110, 3957.631443257030, -4706.920345038720
-4435.112137782940, 3407.939449188140, -3866.975934186860
-5645.202423253370, 2611.128958882180, -2745.830414478990
-6445.289165455380, 1624.699866894080, -1424.719135032210
-6776.665069380500, 520.136372038510, 0.275275176585
-6614.808979639680, -622.279016305224, 1425.241696963050
-5971.344106804510, -1719.387027240740, 2746.141053005130
-4893.213423472770, -2691.339804411670, 3866.579281240530
-3459.086297168070, -3467.507376913740, 4704.934040533860
-1773.457156635790, -3991.593577394280, 5200.269476618440
41.042660645203, -4225.657012448560, 5316.682907737860
1852.560004931330, -4152.789179243260, 5045.816763726240
3529.506587502710, -3778.285842022670, 4407.400176419300
4950.005723908820, -3129.280685088390, 3447.856698684630
6010.734942742580, -2252.851616371560, 2237.022404166060
6634.524591418350, -1212.665014991270, 863.115204718888
6776.105236135450, -84.342041622551, -573.710649213936
6425.459367384570, 1050.117483673660, -1968.765900940490
5608.490211388150, 2108.382413849850, -3220.563669669650
4384.968122725440, 3013.832215788730, -4238.275434201530
2843.958107148630, 3701.090400217470, -4948.281502302850
1097.218165501290, 4120.636387473060, -5299.343472853200
-728.858571086599, 4242.234003661830, -5266.131894226490
-2502.205024329890, 4057.015031030140, -4850.952770861890
-4094.392646759860, 3578.120896142000, -4083.617549748860
-5389.766863324750, 2839.878538383160, -3019.448889222210
-6293.851801563860, 1895.493858312490, -1735.479660029350
-6740.395112001210, 813.332268337031, -325.009026503193
-6696.456362970120, -328.003196648082, 1109.165034760570
-6165.009748208020, -1445.461319854400, 2462.357068109700
-5184.771038893470, -2457.702073419040, 3635.792075604830
-3827.276451591620, -3291.124190785200, 4543.937179667450
-2191.478371879650, -3885.247956612370, 5120.749188136270
-396.408689288649, -4197.042144320700, 5324.388823686280
1427.466967062480, -4203.951024513800, 5140.147067952740
3147.646845750470, -3905.489293992730, 4581.466164469030
4639.122709417160, -3323.276562832670, 3688.972833227760
5793.417585364430, -2499.534261747330, 2527.607016302200
6526.534965911930, -1494.084797673640, 1181.967638153170
6785.206176033240, -380.026687704577, -249.841997919627
6550.862623409010, 761.648147717624, -1663.464204467800
5840.941701914420, 1848.039241721370, -2956.011119506210
4707.467892028510, 2800.434501485780, -4033.632086853990
3233.048538296970, 3550.018275510880, -4818.317136877340
1524.706327592700, 4042.756754072680, -5253.417302725410
-293.891589781774, 4243.155421262160, -5307.556464974760
-2091.225286154900, 4136.694633361360, -4976.764310682790
-3737.190707390770, 3730.856663036900, -4284.763954679790
-5112.320639676430, 3054.684650929510, -3281.399475556950
-6116.422785635300, 2156.853514059110, -2039.241102809060
-6676.007437872620, 1102.295470187410, -648.478491482909
-6749.882911328370, -32.443187006897, 789.586105169529
-6332.393279360920, -1164.810587565060, 2170.001770194760
-5453.915747374140, -2212.381512181470, 3391.998647353290
-4178.552269120220, -3098.966725229220, 4366.469869639780
-2599.301080638270, -3760.189770971290, 5022.502043028840
-831.133841495367, -4148.142764123640, 5312.485146814410
997.425510069420, -4234.757154157380, 5215.448691604170
2753.540283037770, -4013.765468930130, 4738.496226928440
4309.600148777710, -3501.170488709750, 3916.310058769000
5552.448733597490, -2734.130209328790, 2808.699398384580
6391.646450054580, -1768.331722597820, 1496.327195713960
6766.172805766760, -673.977853626262, 74.861580667589
6648.981952319630, 469.361388759918, -1352.071310143150
6048.970288649900, 1578.627381240310, -2680.567664125870
5010.189588977750, 2573.402410391680, -3814.107584141200
3608.428278584570, 3381.756853069170, -4670.572714884430
1945.521558072690, 3945.385265371300, -5188.094163471500
141.914857721275, 4223.681430812940, -5329.352505117960
-1671.942571214090, 4196.538168067340, -5084.122843239430
-3364.801634168570, 3865.742175324460, -4469.969785401310
-4813.887325314180, 3254.915838092310, -3531.089660448760
-5913.714482741210, 2407.967193281550, -2335.318813375370
-6583.865953889790, 1386.089540063350, -969.411428221272
-6775.100393846890, 263.404631250587, 467.195539932792
-6473.164272471480, -878.446134189201, 1869.690782987420
-5699.963166270360, -1956.340380813710, 3135.680293369540
-4511.920495438700, -2891.855479510790, 4172.814440618770
-2995.695229344520, -3617.038499916740, 4905.587129664030
-1261.711489437550, -4079.314198147760, 5280.776527010070
563.939771622135, -4245.230288837280, 5271.225227417790
2348.635491841820, -4102.788275426810, 4877.705454866580
3962.714401435410, -3662.287583004960, 4128.835048198140
5288.816982599990, -2955.644977842730, 3079.074892308660
6230.453979973280, -2034.146859665410, 1804.854852292480
6719.126172020560, -964.763081053758, 399.043191706582
6719.437296188350, 174.746757710060, -1035.863817415260
6231.703978678610, 1301.575591840710, -2395.340552971720
5291.822408430190, 2333.981827235170, -3580.555706898610
3968.451666731950, 3197.267351906720, -4505.589897196330
2357.813106930980, 3829.130310948770, -5103.580310126040
576.630929544307, 4184.037008680080, -5331.390328667070
-1246.238536661630, 4236.372687605510, -5172.566249749360
-2978.921788560120, 3982.217525800030, -4638.461442877790
-4495.841324866020, 3439.666701820620, -3767.484384061440
-5686.681036516140, 2647.664505201960, -2622.503307992340
-6464.458615710440, 1663.367495005000, -1286.509311327790
-6772.090522692900, 558.116702762130, 143.297752035192
-6586.812032068220, -587.744608038023, 1562.634246359600
-5921.981061362920, -1690.813457056760, 2867.878022747860
-4826.097728699830, -2670.816773144810, 3963.783850109510
-3379.129489400630, -3456.534260833980, 4770.528364930810
-1686.501903563640, -3990.976228566820, 5229.496661667510
128.665806000601, -4235.452118681900, 5307.433789177290
1934.485623949080, -4172.289086738360, 4998.766873972740
3599.785698443400, -3806.058843143610, 4325.968076740870
5003.526297406140, -3163.277968000930, 3337.961378841890
6043.586690226060, -2290.568269440460, 2106.654214561180
6644.294021974820, -1251.331996068860, 721.764888112539
6762.058595610710, -121.131596160289, -715.742710926466
6388.613037093360, 1017.882927082880, -2101.123994315980
5551.538999580250, 2083.047472581900, -3333.614349667020
4312.062065860540, 2997.245463760240, -4323.809454981620
2760.385228323230, 3694.462466632880, -5000.095137797280
1009.020948474230, 4124.440960359220, -5313.670290136750
-815.304629443859, 4256.166020228130, -5241.902848006820
-2580.630610241800, 4080.012434684940, -4789.876192000420
-4159.077626885770, 3608.457205262390, -3990.072020550260
-5435.963614577610, 2875.297179968430, -2900.177204039320
-6318.127324401680, 1933.372208855420, -1599.110024792370
-6740.890451557610, 850.882103357925, -181.449292557586
-6673.054107907180, -293.523574003828, 1249.443859012700
-6119.372190416590, -1416.552554182110, 2589.104079773330
-5120.219740187960, -2436.462640581890, 3739.751218394270
-3748.522132690100, -3279.106543389680, 4617.532839997170
-2104.262527543400, -3883.334178063040, 5158.632144432120
-307.090250155626, -4205.378077419360, 5323.820900564080
1512.388692679190, -4221.948560607490, 5101.197810388250
3222.007273415540, -3931.858353789790, 4506.990387988740
4697.531524391620, -3356.114198315760, 3584.410651192150
5831.651665654140, -2536.463317505560, 2400.593059049360
6541.856055062260, -1532.429715079460, 1041.774294455130
6776.560256265090, -417.002300088035, -392.992080427410
6518.948308338230, 728.734563736414, -1799.143354758310
5788.164990709960, 1821.594946455390, -3074.357391911420
4637.741532226970, 2782.413030393030, -4126.078126144350
3151.481540108630, 3541.768795906420, -4878.196719075310
1437.224819794570, 4044.914176148270, -5276.423828134070
-380.960079959616, 4255.574147676950, -5292.029864604640
-2171.577057596120, 4158.453702148740, -4923.807286161290
-3804.977543133410, 3760.333873455530, -4198.179033462360
-5162.572642263610, 3089.690619535230, -3167.436730752690
-6145.420556865360, 2194.796201291880, -1906.152645858810
-6681.554327462180, 1140.371789812300, -505.927974155801
-6731.474357448560, 2.968742536723, 931.212573968694
-6291.282533183870, -1134.649619799860, 2300.353816654860
-5393.034102240730, -2189.659183556020, 3501.534428294230
-4102.304246386610, -3085.318903257740, 4447.170798838260
-2513.222292926150, -3756.598905402200, 5068.470219727150
-741.470884745762, -4154.853999818080, 5320.353869564110
1084.149181213290, -4251.263125832540, 5184.625464884870
2831.012081003760, -4038.861201297990, 4671.221525175160
4372.189127439690, -3533.029974248710, 3817.481534708320
5595.613544152930, -2770.442688318750, 2685.520681603250
6412.274814889840, -1806.468816858370, 1357.780603324630
6762.813568822110, -711.182542736659, -68.955786655249
6621.953322797400, 435.780957828204, -1490.688799093840
6000.333633482240, 1551.113218559050, -2803.915170211120
4943.582228060290, 2553.977109829850, -3913.257660002430
3528.765073335310, 3371.879931729260, -4738.386616328440
1858.614182399610, 3945.826666446100, -5219.713003943960
54.058547511335, 4234.445649836880, -5322.522154757950
-1754.398004476060, 4216.848871432740, -5039.337193235640
-3435.871844915180, 3894.097510118400, -4390.444502790470
-4868.370719813750, 3289.213010098650, -3422.559740921200
-5947.582696869270, 2445.674494932540, -2205.648722113540
-6594.583449154730, 1424.429783491180, -828.029182147528
-6761.805016767650, 299.553318922092, 609.990354641631
-6436.744191325840, -847.141332476430, 2003.465356158700
-5643.011496913450, -1932.169656138570, 3250.645897375680
-4438.538177058860, -2876.578077052100, 4260.554771701830
-2911.194716890140, -3611.751695448660, 4959.672375411640
-1172.226914975700, -4084.385324282000, 5297.246079675340
651.913104703630, -4260.269497755520, 5248.858094450230
2428.694095339120, -4126.681992443410, 4818.105974285960
4029.025105942680, -3693.299376243790, 4036.337503379620
5336.564728683940, -2991.529047799410, 2960.424308989610
6256.191766779280, -2072.303986591980, 1668.709204654240
6721.034600312870, -1002.428676852810, 255.338425947117
6697.464604397120, 140.304627940183, -1176.652365404860
6187.562585438820, 1272.869691996010, -2522.977380969340
5228.839031427020, 2313.130302704470, -3685.798964799650
3891.301073051270, 3185.830710574060, -4580.861339471090
2272.160093203120, 3827.999862232060, -5143.504619367920
488.700478883420, 4193.354817742640, -5333.148686402110
-1330.090109365580, 4255.499231262990, -5136.070977979800
-3052.632680692700, 4009.768194794670, -4566.358289708630
-4554.046916972170, 3473.616693542670, -3664.981339436400
-5725.102012290650, 2685.516608869370, -2497.032878126570
-6480.238452029750, 1702.345975536840, -1147.202129489860
-6764.026490513370, 595.373867811858, 286.281989389316
-6555.451540870940, -554.931747619769, 1698.859085432110
-5869.574428688030, -1664.842160456800, 2987.395426175490
-4756.437439181620, -2653.578950468670, 4057.865539584720
-3297.266099575810, -3449.290258854130, 4832.301104590680
-1598.372700980100, -3994.255600021820, 5254.436640924160
216.661456449265, -4249.008231931320, 5293.706617950640
2015.955694823640, -4195.120695083540, 4947.359368510650
3668.801284817080, -3836.494196888210, 4240.610620531320
5055.061613682800, -3199.113075906640, 3224.865589844090
6073.905070921880, -2329.222369261410, 1974.064683948510
6651.233230908870, -1290.022727421390, 579.353816072008
6745.192087733880, -157.066268437228, -857.595870522294
6349.270056947080, 987.310064186330, -2232.105425993620
5492.690725199110, 2060.072308839000, -3444.234491822030
4238.080972973820, 2983.574219413150, -4406.093914181520
2676.702552354890, 3691.138105942760, -5048.145031912280
921.731168142619, 4131.753287935430, -5324.071772063030
-899.884549004631, 4273.618883501960, -5213.949553130590
-2656.389738972490, 4106.347880825660, -4725.602150593560
-4220.521330947330, 3641.742996304950, -3894.114599168080
-5478.585525606050, 2913.079378440410, -2779.471721730190
-6338.757156038380, 1972.878265121010, -1462.428343345850
-6737.968516650820, 889.227344575287, -38.759776281115
-6646.753781248010, -259.132236839604, 1387.726745323180
-6071.581434926620, -1388.614374568500, 2712.889247055760
-5054.398115473410, -2417.007116316510, 3840.008336936630
-3669.451057053540, -3269.547759814140, 4686.944093869430
-2017.692434111010, -3884.377444787520, 5192.139287410060
-219.302450213216, -4216.958874557160, 5318.975419532560
1595.020770514280, -4243.222110183140, 5058.336866755900
3293.477575871050, -3961.268367866540, 4429.228547095960
4752.643833987260, -3391.516944177650, 3477.408401678890
5866.399646376880, -2575.288059786080, 2272.141715834920
6553.724165955330, -1571.866972080270, 901.237234616271
6764.724097827330, -454.203090781679, -535.368144349279
6484.338141984260, 696.461116822060, -1932.991904313250
5733.378498714740, 1796.598929652360, -3189.960426728620
4566.831856806670, 2766.530628897660, -4215.071346295030
3069.640489074400, 3536.185506690030, -4934.166241668680
1350.397482797400, 4050.063084215450, -5295.344829185400
-466.488920454186, 4271.090911271220, -5272.543305679250
-2249.621409044850, 4183.198833038110, -4867.314097676540
-3869.874464541870, 3792.476093016840, -4108.734992799180
-5209.572595052100, 3126.845970977790, -3051.482792402520
-6171.027568418460, 2234.217033715720, -1772.079848946820
-6683.815981886290, 1179.171776290740, -363.496562927444
-6710.175764804280, 38.323947333771, 1071.604138758720
-6247.952295503160, -1105.306685359580, 2428.459334180990
-5330.829376360360, -2168.458040899330, 3608.011994507660
-4025.765955189730, -3073.807732180170, 4524.266799579400
-2427.938089951880, -3755.631837814050, 5110.584652892490
-653.653547257419, -4164.525250232530, 5324.450674236550
1168.126467783430, -4270.897774463170, 5150.431679073770
2905.057765024070, -4067.048191388710, 4601.233779270940
4430.928984212740, -3567.735942627680, 3716.810546840700
5634.794919194010, -2809.159345885600, 2561.515667180650
6429.079324683560, -1846.393692038350, 1219.496034039980
6756.072390606330, -749.421563681864, -211.423028837757
6592.232826598850, 402.004642813578, -1626.952894053390
5949.881487915180, 1524.262381086290, -2924.070593430670
4876.140203582660, 2536.021705756050, -4008.603892414150
3449.279259121300, 3364.148600935030, -4802.044936197150
1772.869681891200, 3948.906653960090, -5247.105500076570
-31.737823488020, 4248.128788014410, -5311.678047738810
-1834.039043605440, 4240.132918101380, -4991.026981403680
-3503.579218791390, 3925.264269055500, -4308.138818512840
-4919.203504051700, 3325.953389304030, -3312.186056050470
-5977.787701909790, 2485.268486054140, -2075.185055235610
-6601.879034729350, 1463.962847314040, -686.945176105986
-6745.584096854520, 336.146545865968, 751.410843993159
-6398.148499886020, -816.135274307058, 2134.901164688020
-5584.843145546900, -1908.990512745950, 3362.508813535630
-4365.046754184220, -2862.906041190210, 4344.695871535600
-2827.752185347070, -3608.587985531740, 5009.979727074980
-1084.919559788910, -4091.981312440980, 5310.086960333120
736.735532699157, -4278.096367122320, 5223.330081376220
2504.882795962520, -4153.465693317900, 4756.091853377950
4091.059273793390, -3727.099730661980, 3942.354280766190
5379.938533009510, -3029.899078267000, 2841.316180100400
6277.762551198300, -2112.472855696560, 1533.158396049690
6719.263888090420, -1041.496526130820, 113.229512813128
6672.529988924260, 105.160554231854, -1314.967596761860
6141.333544868380, 1244.189772460050, -2647.443386072120
5164.735596027130, 2292.994966259110, -3787.390944262050
3814.018396568230, 3175.718323285510, -4652.234746746940
2187.313032251130, 3828.660517482430, -5179.501659822750
402.430305936633, 4204.743234184970, -5331.158315825320
-1411.546409664720, 4276.772289679300, -5096.210658135700
-3123.365927081400, 4039.342374660530, -4491.463493415240
-4608.887418212650, 3509.298702346930, -3560.424920982080
-5760.003939650310, 2724.667252085130, -2370.359416404100
-6492.584410113540, 1742.076200490880, -1007.594890348480
-6752.831401471610, 632.760375492875, 428.666728389859
-6521.449506987890, -522.618818901891, 1833.628436875140
-5815.199825130770, -1639.943957861560, 3104.697108084060
-4685.640430367380, -2637.898146776840, 4149.133439530610
-3215.203458276670, -3443.955473547220, 4890.882963645120
-1511.027941880030, -3999.650794087290, 5276.075249829800
302.932226723813, -4264.745366250480, 5276.842384884280
2094.884665346980, -4220.058549912650, 4893.227525532890
3734.660418109990, -3868.817124025320, 4153.152941734060
5103.068283382300, -3236.452764197150, 3110.441593930000
6100.561204237250, -2368.845403148870, 1841.002438742720
6654.592722336180, -1329.041452983430, 437.347516510351
6725.017926338930, -192.649697277790, -998.197497748346
6307.054459951740, 957.741953337486, -2361.064444605200
5431.533096606010, 2038.669393484890, -3552.176057861640
4162.446749031310, 2971.893904664730, -4485.186385393030
2592.089950352050, 3690.034527029210, -5092.659664495140
834.261980800653, 4141.308594223750, -5330.773282985490
-983.887240481728, 4293.121453516120, -5182.316305188230
-2730.837797580230, 4134.341650154950, -4657.871913353680
-4279.984365783410, 3676.137962891640, -3795.134325631220
-5518.679761715890, 2951.317410848910, -2656.370254634260
-6356.478663314180, 2012.135479131280, -1324.120000152280
-6731.942065361390, 926.620181569373, 104.692282746781
-6617.353657507300, -226.346354287482, 1525.853147029370
-6020.909666775590, -1362.838122102600, 2835.593573059690
-4986.133428871860, -2400.124188709260, 3938.323979789800
-3588.563873533360, -3262.789243307260, 4753.703693771810
-1930.072264535240, -3888.232164057450, 5222.478878977290
-131.335225634386, -4231.147917053810, 5310.695253905930
1676.934859460180, -4266.720655003520, 5012.057346608630
3363.387686195930, -3992.373700400710, 4348.326863592340
4805.471822336890, -3427.969735842250, 3367.776072970090
5898.310096190170, -2614.431126334330, 2141.768674135770
6562.409117400800, -1610.841220395150, 759.625700765385
6749.564502870370, -490.165821364859, -677.895404952541
6446.465410795910, 666.130030811159, -2066.049045707400
5675.583010089830, 1774.111116527960, -3303.868334369700
4493.344928623460, 2753.532052053480, -4301.564326348470
2985.811274698770, 3533.635242727840, -4986.978782799810
1262.304909950350, 4058.155134031760, -5310.649685271850
-552.474143529946, 4289.235042221210, -5249.213934654760
-2327.273959406890, 4210.053395892260, -4806.996603213520
-3933.543839825490, 3826.049447480420, -4015.750838253860
-5254.589458891280, 3164.650220035050, -2932.534344898320
-6194.053454912540, 2273.461131096270, -1635.785410027580
-6683.102704420920, 1216.966934510490, -219.769861578163
-6685.718796537760, 71.910617089847, 1212.272019691540
-6201.525669382340, -1078.379310792140, 2555.789149987530
-5265.826034390250, -2150.170794496480, 3712.714001215150
-3946.927818530400, -3065.511537793200, 4598.717199871940
-2341.006551447740, -3757.942360507640, 5149.371733449700
-564.957836208052, -4177.286391566310, 5324.758675023410
1252.126595986240, -4293.191691344740, 5112.246929124730
2978.250738190790, -4097.265530910780, 4527.350817651840
4487.996331913630, -3603.684096273170, 3612.614459391400
5671.583253925900, -2848.217616086380, 2434.601992927320
6442.921819921970, -1885.718421373460, 1079.126741128830
6745.984955151190, -786.145734148709, -355.014156276792
6558.975983224120, 370.561831191702, -1763.302257581990
5895.911927861290, 1500.399832944700, -3043.255908449680
4805.415654581630, 2521.491646440250, -4101.973863988590
3366.953497688870, 3360.028270277190, -4862.839169641400
1684.914180599160, 3955.511189846310, -5270.925682638160
-118.955933774251, 4264.985713664530, -5296.791805716700
-1914.208771746430, 4266.012728556570, -4938.491410215190
-3570.883879908010, 3958.264219138950, -4221.724921656610
-4968.730340543700, 3363.648172948650, -3198.131407519280
-6005.897282073580, 2524.894147711840, -1941.758778880290
-6606.487438469090, 1502.621938524420, -543.859429756696
-6726.338952802700, 371.016164584359, 893.715800155258
-6356.460942893570, -787.599059712810, 2266.030522065320
-5523.795421584650, -1888.871341256170, 3472.896248415780
-4289.137535662480, -2852.695915292660, 4426.321803815730
-2742.530981690480, -3609.072305365970, 5056.936751051510
-996.586289375078, -4103.153733714060, 5318.978231371060
821.757975154734, -4299.160204824770, 5193.519034776710
2580.405897124750, -4182.897459887740, 4689.748452355440
4151.580391314310, -3762.764816623590, 3844.308679145480
5421.044373984950, -3069.198007071050, 2718.710611494120
6296.452294106920, -2152.541765985010, 1394.937992905780
6714.189852736340, -1079.424977357650, -30.517541692413
6644.095913602020, 72.131990434472, -1453.765740503440
6091.650636527740, 1218.472543185010, -2771.197125468970
5097.456014628710, 2276.474220991910, -3887.125608992160
3734.057504445050, 3169.615609068120, -4720.742608397130
2100.481726807990, 3833.442610940200, -5211.848419681230
315.019661606307, 4220.086169419590, -5325.023293597400
-1493.210385747050, 4301.583257689320, -5052.047240575770
-3193.371830997740, 4071.833790779900, -4412.474656159340
-4662.160033058860, 3547.110365652410, -3452.341048371110
-5792.669833884300, 2765.048453043720, -2241.036171273960
-6502.267055151550, 1782.092178010860, -866.453410341715
-6738.842700849350, 669.506788601566, 571.322919545137
